4.184601e+00	-9.684060e-01	6.569207e-03	-1.203225e+00	-3.081462e-10
4.190885e+00	-9.772294e-01	-3.260870e-02	-1.203225e+00	6.481860e-09
4.197168e+00	-9.604179e-01	-5.083447e-03	-1.203225e+00	4.757788e-09
4.203451e+00	-9.431648e-01	2.238663e-02	-1.203225e+00	4.409606e-09
4.209734e+00	-9.254680e-01	4.979849e-02	-1.203225e+00	8.172286e-06
4.216017e+00	-6.079639e-01	1.551287e-02	-1.203136e+00	6.274646e-03
4.222301e+00	-3.447717e-01	-1.275898e-01	-5.562598e-01	3.060811e-01
4.228584e+00	-8.447655e-02	-2.903839e-01	6.965599e-02	-3.417263e-02
4.234867e+00	-5.901956e-01	3.437516e-03	-3.113384e-02	-2.508230e-03
4.241150e+00	-9.662132e-01	1.573529e-01	1.151375e-01	4.428286e-02
4.247433e+00	-1.339114e+00	3.435401e-01	-9.277901e-01	-4.439605e-01
4.253716e+00	-1.387773e+00	-2.005081e-01	-1.751418e+00	-6.225186e-03
4.260000e+00	-1.293365e+00	-4.970338e-03	-1.739678e+00	-9.010003e-02
4.266283e+00	-1.195435e+00	1.840066e-01	-6.781355e-02	-3.470224e-01
4.272566e+00	-8.144787e-01	-5.741185e-02	-8.543928e-04	4.064344e-02
4.278849e+00	-5.302675e-01	-1.381099e-01	-1.525255e-02	-1.478786e-02
4.285132e+00	-2.477324e-01	-2.307310e-01	1.071213e-01	8.575944e-02
4.291416e+00	-3.467095e-01	7.762933e-02	-1.213662e+00	1.868153e-01
4.297699e+00	-6.429294e-01	1.063672e-01	-1.283273e+00	2.628825e-04
4.303982e+00	-9.385251e-01	1.485718e-01	-1.283273e+00	3.512552e-07
4.310265e+00	-1.063494e+00	2.948873e-02	-1.283273e+00	7.568900e-09
4.316548e+00	-1.062229e+00	6.051999e-03	-1.283273e+00	2.397231e-09
4.322831e+00	-1.061497e+00	-1.806274e-02	-1.283273e+00	-5.915010e-09
4.329115e+00	-1.118735e+00	-4.068250e-01	-1.283273e+00	-9.259616e-09
4.335398e+00	-1.023855e+00	-1.421043e-01	-1.283273e+00	3.577888e-08
4.341681e+00	-9.241630e-01	1.130271e-01	-1.283273e+00	2.690061e-05
4.347964e+00	-8.198204e-01	3.585301e-01	-1.282326e+00	2.054906e-02
4.354247e+00	-2.755735e-01	1.179661e-01	-3.528280e-01	3.160618e-01
4.360531e+00	-3.177900e-01	-6.564316e-02	4.038433e-02	-4.194912e-02
4.366814e+00	-3.634851e-01	-2.483728e-01	-3.226114e-02	3.240346e-03
4.373097e+00	-1.127966e+00	-2.202763e-01	1.472251e-01	1.363090e-03
4.379380e+00	-1.214295e+00	8.777110e-02	-1.161178e+00	-3.806026e-01
4.385663e+00	-1.294826e+00	4.053667e-01	-1.626911e+00	-1.905894e-03
4.391947e+00	-1.252558e+00	2.498914e-02	-1.626915e+00	-3.251568e-06
4.398230e+00	-1.273373e+00	9.276335e-03	-1.626914e+00	-5.943987e-04
4.404513e+00	-1.294570e+00	-4.873213e-03	-1.431340e+00	-3.134312e-01
4.410796e+00	-1.105432e+00	-1.376301e-01	1.428818e-01	-5.112105e-02
4.417079e+00	-7.234505e-01	-1.598222e-01	-2.372580e-02	8.964110e-03
4.423362e+00	-3.421050e-01	-1.987139e-01	1.406556e-02	-3.235512e-02
4.429646e+00	-2.856248e-01	1.691805e-01	-1.537727e-01	3.244554e-01
4.435929e+00	-5.723431e-01	1.454808e-01	-1.388569e+00	3.434465e-02
4.442212e+00	-8.594235e-01	1.347631e-01	-1.389102e+00	4.404993e-05
4.448495e+00	-1.166177e+00	-2.183390e-01	-1.389102e+00	4.715992e-08
4.454778e+00	-1.187431e+00	-5.994709e-02	-1.389102e+00	-5.414497e-09
4.461062e+00	-1.205776e+00	1.003647e-01	-1.389102e+00	1.040470e-08
4.467345e+00	-1.129770e+00	-1.551839e-01	-1.389102e+00	1.287095e-07
4.473628e+00	-8.661626e-01	-5.328410e-02	-1.389102e+00	8.851183e-05
4.479911e+00	-6.009440e-01	2.471269e-02	-1.379772e+00	6.611053e-02
4.486194e+00	-3.345140e-01	7.879481e-02	-1.305498e-01	2.972280e-01
4.492477e+00	-3.765250e-01	8.611433e-02	7.115240e-03	-4.052106e-02
4.498761e+00	-6.287687e-01	-5.305262e-02	-2.774659e-02	1.427030e-02
4.505044e+00	-8.834963e-01	-1.712202e-01	1.344967e-01	-9.633353e-02
4.511327e+00	-1.125558e+00	-5.517947e-02	-1.279015e+00	-2.605261e-01
4.517610e+00	-1.181789e+00	1.246489e-02	-1.454807e+00	-5.702875e-04
4.523893e+00	-1.236828e+00	8.131889e-02	-1.454807e+00	-7.278981e-07
4.530177e+00	-1.214544e+00	-1.904728e-02	-1.454807e+00	-8.076776e-09
4.536460e+00	-1.201287e+00	2.586103e-02	-1.454807e+00	-3.796115e-06
4.542743e+00	-1.187257e+00	7.313961e-02	-1.454800e+00	-2.898557e-03
4.549026e+00	-1.145917e+00	-2.423452e-01	-8.372199e-01	-3.948844e-01
4.555309e+00	-8.942094e-01	-1.125471e-01	8.169128e-02	2.891089e-02
4.561593e+00	-6.402260e-01	7.083021e-03	-2.107172e-02	7.712218e-04
4.567876e+00	-1.223076e-01	4.775688e-01	6.232808e-02	-3.508675e-02
4.574159e+00	-4.052524e-01	2.588818e-01	-6.441321e-01	4.008537e-01
4.580442e+00	-6.921654e-01	5.887409e-02	-1.454787e+00	5.908247e-03
4.586725e+00	-1.131554e+00	-8.987989e-02	-1.454807e+00	7.706586e-06
4.593008e+00	-1.187692e+00	-3.225430e-02	-1.454807e+00	1.115420e-09
4.599292e+00	-1.242847e+00	2.400127e-02	-1.454807e+00	3.459834e-07
4.605575e+00	-7.660000e-01	5.041563e-01	-1.454807e+00	2.798843e-04
4.611858e+00	-5.698983e-01	2.313907e-01	-1.385235e+00	1.767543e-01
4.618141e+00	-3.790426e-01	-4.650139e-02	7.419115e-02	1.935661e-01
4.624424e+00	-1.934923e-01	-3.294740e-01	-2.043824e-02	-2.558010e-02
4.630708e+00	-6.449699e-01	-8.595984e-02	-1.185277e-02	3.130980e-02
4.636991e+00	-9.068068e-01	1.058228e-01	1.076791e-02	-2.337747e-01
4.643274e+00	-1.164920e+00	3.176744e-01	-1.354253e+00	-1.251550e-01
4.649557e+00	-1.175910e+00	-3.231330e-02	-1.389102e+00	-1.803908e-04
4.655840e+00	-1.168601e+00	-2.303214e-02	-1.389102e+00	-2.532331e-07
4.662123e+00	-1.161245e+00	-1.764070e-02	-1.389102e+00	-2.415433e-09
4.668407e+00	-1.153201e+00	4.734002e-03	-1.389102e+00	1.072529e-08
4.674690e+00	-1.163974e+00	2.658372e-03	-1.389102e+00	-2.435949e-08
4.680973e+00	-1.174876e+00	7.759772e-04	-1.389102e+00	-2.162987e-05
4.687256e+00	-1.183410e+00	-1.523849e-01	-1.389008e+00	-1.664456e-02
4.693539e+00	-1.010933e+00	-6.612927e-02	-3.312010e-01	-3.642656e-01
4.699823e+00	-8.369740e-01	1.371791e-02	3.157034e-02	3.475029e-02
4.706106e+00	-1.945144e-01	2.405726e-01	-2.422905e-02	-3.358904e-03
4.712389e+00	-3.697234e-01	1.078918e-01	1.291767e-01	-7.787286e-04
4.718672e+00	-5.473673e-01	-1.543283e-02	-1.247380e+00	3.865506e-01
4.724955e+00	-1.216397e+00	-7.124523e-01	-1.626912e+00	1.211155e-03
4.731239e+00	-1.120647e+00	-2.402261e-01	-1.626915e+00	2.803191e-06
4.737522e+00	-1.016281e+00	2.119576e-01	-1.626915e+00	9.353702e-04
4.743805e+00	-9.036562e-01	6.440274e-01	-1.343694e+00	3.319456e-01
4.750088e+00	-3.226221e-01	1.816566e-01	1.583371e-01	5.736605e-02
4.756371e+00	-4.100938e-01	-6.970316e-02	-3.202519e-02	-9.313021e-03
4.762654e+00	-5.022782e-01	-3.146369e-01	1.880090e-02	4.016523e-02
4.768938e+00	-1.090201e+00	4.966307e-03	-2.014085e-01	-2.950447e-01
4.775221e+00	-1.069826e+00	-6.112674e-03	-1.279342e+00	-4.149350e-02
4.781504e+00	-1.049746e+00	-1.728495e-02	-1.283273e+00	-5.478350e-05
4.787787e+00	-1.084236e+00	-1.429013e-02	-1.283273e+00	-6.235794e-08
4.794070e+00	-1.076551e+00	-1.005261e-02	-1.283273e+00	9.536726e-09
4.800354e+00	-1.068878e+00	-6.454981e-03	-1.283273e+00	1.045593e-10
4.806637e+00	-1.076536e+00	5.564269e-03	-1.283273e+00	-6.739756e-09
4.812920e+00	-1.086996e+00	1.554169e-02	-1.283273e+00	-6.485136e-09
4.819203e+00	-1.097331e+00	2.804750e-02	-1.283273e+00	-1.702158e-07
4.825486e+00	-1.131279e+00	-1.728728e-01	-1.283273e+00	-1.289979e-04
4.831770e+00	-1.015282e+00	-4.078665e-02	-1.268002e+00	-1.023110e-01
4.838053e+00	-8.968936e-01	8.966084e-02	5.582352e-02	-1.803872e-01
4.844336e+00	-5.124435e-01	2.940431e-01	-7.344507e-03	2.203513e-02
4.850619e+00	-4.477648e-01	1.466595e-02	-1.859740e-02	-2.793179e-02
4.856902e+00	-3.884347e-01	-2.695614e-01	8.435734e-02	2.348191e-01
4.863185e+00	-7.509448e-01	-7.781354e-02	-1.704859e+00	1.726097e-01
4.869469e+00	-6.229514e-01	2.239492e-02	-1.751461e+00	3.240069e-03
4.875752e+00	-4.933164e-01	1.024335e-01	-1.138685e+00	4.279625e-01
4.882035e+00	-3.623950e-01	1.622894e-01	1.434107e-01	-2.261226e-02
4.888318e+00	-4.295994e-01	7.538786e-02	-3.270864e-02	-1.451317e-04
4.894601e+00	-7.140797e-01	1.185156e-01	4.936457e-02	3.820515e-02
4.900885e+00	-9.975702e-01	1.875601e-01	-4.110143e-01	-3.032050e-01
4.907168e+00	-1.006547e+00	-5.414591e-02	-1.202841e+00	-1.277333e-02
4.913451e+00	-1.016584e+00	-1.063369e-02	-1.203225e+00	-1.666546e-05
4.919734e+00	-1.025902e+00	3.061655e-02	-1.203225e+00	-2.275901e-08
4.926017e+00	-1.012625e+00	1.026309e-03	-1.203225e+00	-8.063533e-09
4.932300e+00	-1.012066e+00	2.153537e-04	-1.203225e+00	-3.135434e-09
4.938584e+00	-1.011603e+00	-7.107752e-04	-1.203225e+00	4.611844e-09
4.944867e+00	-1.011626e+00	-2.085787e-03	-1.203225e+00	5.373106e-09
4.951150e+00	-1.009325e+00	8.092036e-04	-1.203225e+00	-1.569949e-09
4.957433e+00	-1.007049e+00	3.690617e-03	-1.203225e+00	-8.791770e-09
4.963716e+00	-9.929752e-01	8.796803e-03	-1.203225e+00	-1.125026e-06
4.970000e+00	-1.013787e+00	1.106352e-02	-1.203223e+00	-8.618680e-04
4.976283e+00	-1.034630e+00	1.392247e-02	-9.375619e-01	-2.782102e-01
4.982566e+00	-8.235824e-01	-2.118924e-02	1.005825e-01	-5.313016e-03
4.988849e+00	-6.044492e-01	-3.163016e-02	-2.099774e-02	6.436632e-03
4.995132e+00	-3.856157e-01	-4.681269e-02	3.140219e-02	-4.292704e-02
5.001416e+00	-2.125344e-01	3.252459e-01	-3.602628e-01	3.939743e-01
5.007699e+00	-2.101719e-01	2.031316e-01	-7.334168e-01	4.277517e-01
5.013982e+00	-2.101358e-01	8.012026e-02	8.059366e-02	-4.168108e-02
5.020265e+00	-2.124426e-01	-4.376761e-02	-2.135597e-02	5.052516e-03
5.026548e+00	-4.681786e-01	-7.618839e-02	4.469483e-02	1.562936e-02
5.032831e+00	-5.061483e-01	3.792322e-02	-3.486696e-01	-1.665609e-01
5.039115e+00	-5.419512e-01	1.581343e-01	-6.576598e-01	-2.290933e-03
5.045398e+00	-5.471747e-01	-5.741277e-04	-6.576806e-01	-2.994753e-06
5.051681e+00	-5.484573e-01	6.383414e-04	-6.576806e-01	-6.131541e-09
5.057964e+00	-5.497597e-01	1.929075e-03	-6.576806e-01	2.231427e-09
5.064247e+00	-5.414367e-01	9.057067e-05	-6.576806e-01	2.658654e-09
5.070531e+00	-5.427839e-01	2.836744e-04	-6.576806e-01	-8.287619e-11
5.076814e+00	-5.441701e-01	4.969023e-04	-6.576806e-01	-2.273091e-09
5.083097e+00	-5.437551e-01	3.236097e-03	-6.576806e-01	-1.568451e-09
5.089380e+00	-5.447165e-01	1.009610e-03	-6.576806e-01	8.750537e-10
5.095663e+00	-5.457607e-01	-1.004978e-03	-6.576806e-01	2.185650e-09
5.101946e+00	-5.576045e-01	-1.564149e-02	-6.576806e-01	-3.737846e-09
5.108230e+00	-5.519017e-01	9.890277e-03	-6.576806e-01	-3.998866e-06
5.114513e+00	-5.457372e-01	3.801589e-02	-6.576424e-01	-3.066076e-03
5.120796e+00	-5.307110e-01	-1.480173e-01	-2.996520e-01	-1.745140e-01
5.127079e+00	-3.768875e-01	-7.279305e-02	3.358069e-02	1.719628e-02
5.133362e+00	-2.217824e-01	-7.987940e-03	-3.889779e-02	2.080908e-02
5.139646e+00	-6.556217e-02	4.638796e-02	-7.384768e-03	1.588286e-01
5.145929e+00	-3.495684e-02	7.786841e-02	-1.739771e-02	1.529231e-01
5.152212e+00	-7.660137e-02	3.082651e-02	-1.954345e-02	1.518456e-02
5.158495e+00	-1.191174e-01	-1.377346e-02	2.189700e-02	-6.148871e-04
5.164778e+00	-1.642480e-01	-1.153440e-02	-1.700323e-01	-5.550569e-02
5.171062e+00	-1.725664e-01	-3.326812e-04	-2.379357e-01	-2.778425e-04
5.177345e+00	-1.806871e-01	1.092178e-02	-2.379363e-01	-3.611386e-07
5.183628e+00	-1.756871e-01	9.976453e-04	-2.379363e-01	1.829139e-09
5.189911e+00	-1.752676e-01	4.442879e-04	-2.379363e-01	1.138944e-10
5.196194e+00	-1.748722e-01	-9.364216e-05	-2.379363e-01	-1.630995e-09
5.202477e+00	-1.742981e-01	5.160373e-04	-2.379363e-01	-1.002142e-09
5.208761e+00	-1.743233e-01	1.498608e-05	-2.379363e-01	8.419505e-10
5.215044e+00	-1.743717e-01	-4.883324e-04	-2.379363e-01	1.503225e-09
5.221327e+00	-1.749873e-01	2.877162e-04	-2.379363e-01	1.764588e-10
5.227610e+00	-1.757312e-01	4.102461e-04	-2.379363e-01	-1.512409e-09
5.233893e+00	-1.764863e-01	5.723936e-04	-2.379363e-01	-1.347501e-09
5.240177e+00	-1.799436e-01	-8.752195e-03	-2.379363e-01	9.430384e-10
5.246460e+00	-1.724331e-01	-1.870286e-03	-2.379363e-01	-6.472256e-09
5.252743e+00	-1.648084e-01	4.848081e-03	-2.379363e-01	-7.228952e-06
5.259026e+00	-1.157291e-01	6.571102e-02	-2.377052e-01	-5.570475e-03
5.265309e+00	-6.884457e-02	4.627255e-02	-4.246813e-02	-4.562325e-02
5.271592e+00	-2.233969e-02	2.628281e-02	-7.621531e-04	5.006964e-02
5.277876e+00	2.378421e-02	5.745067e-03	-5.394857e-04	4.387908e-02
5.284159e+00	1.639225e-02	4.350234e-02	2.093025e-03	4.526967e-02
5.290442e+00	8.386873e-03	9.247645e-03	-1.083170e-02	3.573298e-02
5.296725e+00	-2.663212e-04	-2.528582e-02	-1.503002e-03	2.528314e-03
5.303008e+00	-2.472839e-02	-1.045076e-02	1.194241e-09	5.067993e-06
5.309292e+00	-2.676631e-02	-3.443835e-03	3.427404e-10	5.922095e-09
5.315575e+00	-2.867820e-02	3.153452e-03	-2.425416e-10	-3.046756e-10
5.321858e+00	-2.929185e-02	-5.374679e-04	-4.895772e-10	2.440799e-10
5.328141e+00	-2.876541e-02	-2.658847e-04	-8.633231e-11	4.476861e-10
5.334424e+00	-2.823646e-02	-3.056991e-05	3.934407e-10	1.442410e-10
5.340708e+00	-2.782685e-02	1.526368e-04	3.326141e-10	-2.920966e-10
5.346991e+00	-2.819029e-02	1.719170e-04	-1.627587e-10	-3.713928e-10
5.353274e+00	-2.855552e-02	1.979013e-04	-4.398336e-10	-1.196118e-11
5.359557e+00	-2.660792e-02	-2.572525e-04	-1.279274e-10	3.778970e-10
5.365840e+00	-2.880261e-02	3.524867e-04	3.814834e-10	3.416185e-10
5.372123e+00	-3.098788e-02	9.780594e-04	4.036572e-10	-1.247477e-10
5.378407e+00	-2.850145e-02	-1.442145e-02	-1.387687e-10	-5.393604e-10
5.384690e+00	-2.511353e-02	-1.975151e-03	-5.073916e-10	2.806659e-09
5.390973e+00	-2.149494e-02	1.028803e-02	-1.863380e-09	2.487684e-06
5.397256e+00	1.399342e-02	-7.303876e-03	5.601291e-04	1.635949e-03
5.403539e+00	4.138958e-02	2.020966e-02	1.230854e-02	2.660081e-02
5.409823e+00	6.930568e-02	4.771477e-02	-1.959973e-03	4.593544e-02
5.416106e+00	9.774689e-02	7.520690e-02	3.452365e-04	4.400457e-02
5.422389e+00	1.110794e-01	1.252471e-02	2.287690e-03	5.011682e-02
5.428672e+00	6.552982e-02	1.258103e-02	1.581746e-02	-2.827606e-02
5.434955e+00	1.998913e-02	1.308726e-02	2.368410e-01	-1.142792e-02
5.441238e+00	1.027663e-01	4.653900e-04	2.379363e-01	-1.472666e-05
5.447522e+00	1.217850e-01	-4.513733e-03	2.379363e-01	-1.667178e-08
5.453805e+00	1.407160e-01	-9.894273e-03	2.379363e-01	-7.511571e-10
5.460088e+00	1.333709e-01	-2.740385e-03	2.379363e-01	-1.907933e-09
5.466371e+00	1.327817e-01	-1.066487e-03	2.379363e-01	-5.807617e-10
5.472654e+00	1.322342e-01	5.819178e-04	2.379363e-01	1.223512e-09
5.478938e+00	1.324231e-01	-2.863888e-04	2.379363e-01	1.332644e-09
5.485221e+00	1.326955e-01	-2.995179e-04	2.379363e-01	-2.968064e-10
5.491504e+00	1.329778e-01	-3.472074e-04	2.379363e-01	-1.591748e-09
5.497787e+00	1.342613e-01	4.160770e-03	2.379363e-01	-7.594655e-10
5.504070e+00	1.329527e-01	-1.031598e-03	2.379363e-01	1.401786e-09
5.510354e+00	1.315543e-01	-6.468409e-03	2.379363e-01	1.717521e-09
5.516637e+00	1.267213e-01	5.823229e-03	2.379363e-01	-1.788986e-07
5.522920e+00	1.012418e-01	1.048258e-02	2.379363e-01	-1.363590e-04
5.529203e+00	7.588655e-02	1.801789e-02	1.966474e-01	-4.840497e-02
5.535486e+00	5.070474e-02	2.842784e-02	-2.308581e-02	-9.113016e-03
5.541769e+00	1.816979e-01	-4.395798e-02	1.308741e-02	1.395357e-02
5.548053e+00	3.401653e-01	-9.214644e-02	2.524700e-02	1.438376e-01
5.554336e+00	4.975966e-01	-1.575421e-01	3.420362e-03	1.598076e-01
5.560619e+00	2.888159e-01	2.573909e-02	4.423368e-02	2.831702e-02
5.566902e+00	1.855204e-01	1.386116e-01	-2.386038e-02	1.909037e-02
5.573185e+00	8.445158e-02	2.608172e-01	2.160938e-01	-1.720268e-01
5.579469e+00	2.753720e-01	-6.648630e-02	6.575295e-01	-6.245280e-03
5.585752e+00	4.025049e-01	-7.530485e-02	6.576805e-01	-8.146733e-06
5.592035e+00	5.294396e-01	-9.104200e-02	6.576806e-01	-8.426175e-09
5.598318e+00	5.883097e-01	6.003522e-02	6.576806e-01	1.399451e-09
5.604601e+00	5.834793e-01	2.655509e-02	6.576806e-01	-8.248617e-10
5.610884e+00	5.780933e-01	-3.817801e-03	6.576806e-01	-2.300898e-09
5.617168e+00	5.605460e-01	-8.784538e-03	6.576806e-01	-1.053317e-09
5.623451e+00	5.675016e-01	-6.670269e-03	6.576806e-01	1.724095e-09
5.629734e+00	5.745380e-01	-4.934615e-03	6.576806e-01	2.643354e-09
5.636017e+00	5.658144e-01	-6.469362e-03	6.576806e-01	-1.192858e-10
5.642300e+00	5.743757e-01	-2.811699e-03	6.576806e-01	-5.923499e-09
5.648584e+00	5.830505e-01	8.100823e-04	6.576806e-01	-1.469655e-06
5.654867e+00	2.277398e-01	-1.968338e-01	6.576762e-01	-1.124403e-03
5.661150e+00	2.275469e-01	-4.116954e-02	4.277828e-01	-1.605526e-01
5.667433e+00	2.303469e-01	1.188974e-01	-5.477770e-02	7.470728e-03
5.673716e+00	2.362229e-01	2.833405e-01	1.871854e-02	6.264297e-03
5.680000e+00	9.028904e-01	1.487360e-01	-5.549623e-02	-4.657704e-02
5.686283e+00	1.168158e+00	-1.629886e-01	5.451877e-01	4.092224e-01
5.692566e+00	1.427462e+00	-4.951879e-01	5.533681e-01	4.203205e-01
5.698849e+00	1.062753e+00	1.276757e-01	-5.422624e-02	-4.270607e-02
5.705132e+00	6.439639e-01	1.467256e-01	2.242671e-02	4.015870e-03
5.711415e+00	2.257143e-01	1.805870e-01	-8.552886e-02	1.682424e-02
5.717699e+00	2.999411e-01	-1.554519e-02	7.886619e-01	-3.082068e-01
5.723982e+00	5.345533e-01	-5.234365e-02	1.203218e+00	-1.756198e-03
5.730265e+00	7.684718e-01	-9.381310e-02	1.203225e+00	-2.298685e-06
5.736548e+00	9.682639e-01	1.127314e-05	1.203225e+00	-8.643494e-09
5.742831e+00	9.788888e-01	-2.166683e-03	1.203225e+00	3.132629e-09
5.749115e+00	9.895471e-01	-4.619466e-03	1.203225e+00	6.004441e-09
5.755398e+00	9.840974e-01	-3.048421e-03	1.203225e+00	3.080823e-10
5.761681e+00	9.737792e-01	-9.675943e-03	1.203225e+00	-6.481801e-09
5.767964e+00	9.633966e-01	-1.806561e-02	1.203225e+00	-4.757809e-09
5.774247e+00	9.475136e-01	2.452268e-01	1.203225e+00	-4.409611e-09
5.780530e+00	7.760529e-01	7.193314e-02	1.203225e+00	-8.172286e-06
5.786814e+00	6.015429e-01	-8.571204e-02	1.203136e+00	-6.274646e-03
5.793097e+00	1.489293e-01	-3.075714e-01	5.562598e-01	-3.060811e-01
5.799380e+00	3.330337e-01	-4.007455e-02	-6.965599e-02	3.417263e-02
5.805663e+00	5.221496e-01	2.227158e-01	3.113384e-02	2.508230e-03
5.811946e+00	7.162241e-01	4.807564e-01	-1.151375e-01	-4.428286e-02
5.818230e+00	1.320105e+00	-5.636491e-03	9.277901e-01	4.439605e-01
5.824513e+00	1.349701e+00	-3.516796e-02	1.751418e+00	6.225186e-03
5.830796e+00	1.378795e+00	-7.019783e-02	1.739678e+00	9.010003e-02
5.837079e+00	1.163847e+00	1.809725e-01	6.781355e-02	3.470224e-01
5.843362e+00	8.444266e-01	1.698393e-01	8.543928e-04	-4.064344e-02
5.849646e+00	5.250262e-01	1.767148e-01	1.525255e-02	1.478786e-02
5.855929e+00	2.746824e-01	-3.934198e-01	-1.071213e-01	-8.575944e-02
5.862212e+00	4.367999e-01	-1.666233e-01	1.213662e+00	-1.868153e-01
5.868495e+00	6.031135e-01	4.820126e-02	1.283273e+00	-2.628825e-04
5.874778e+00	9.418449e-01	1.948710e-01	1.283273e+00	-3.512552e-07
5.881061e+00	1.009738e+00	6.072262e-02	1.283273e+00	-7.568910e-09
5.887345e+00	1.075208e+00	-7.066169e-02	1.283273e+00	-2.397298e-09
5.893628e+00	1.095669e+00	6.891058e-02	1.283273e+00	5.915062e-09
5.899911e+00	1.055393e+00	2.552051e-02	1.283273e+00	9.259599e-09
5.906194e+00	1.014403e+00	-1.575435e-02	1.283273e+00	-3.577893e-08
5.912477e+00	8.916002e-01	-1.166321e-01	1.283273e+00	-2.690061e-05
5.918761e+00	6.168357e-01	-9.552373e-03	1.282326e+00	-2.054906e-02
5.925044e+00	3.443501e-01	1.185980e-01	3.528280e-01	-3.160618e-01
5.931327e+00	7.448731e-02	2.677984e-01	-4.038433e-02	4.194912e-02
5.937610e+00	6.266319e-01	6.899091e-03	3.226114e-02	-3.240346e-03
5.943893e+00	9.422631e-01	-1.145365e-01	-1.472251e-01	-1.363090e-03
5.950176e+00	1.255425e+00	-2.646303e-01	1.161178e+00	3.806026e-01
5.956460e+00	1.279312e+00	6.498280e-02	1.626911e+00	1.905894e-03
5.962743e+00	1.303520e+00	7.747949e-03	1.626915e+00	3.251568e-06
5.969026e+00	1.326780e+00	-4.653888e-02	1.626914e+00	5.943987e-04
5.975309e+00	1.287420e+00	1.896036e-01	1.431340e+00	3.134312e-01
5.981592e+00	1.033287e+00	5.587660e-02	-1.428818e-01	5.112105e-02
5.987876e+00	7.767993e-01	-6.863944e-02	2.372580e-02	-8.964110e-03
5.994159e+00	3.177406e-01	-1.445580e-01	-1.406556e-02	3.235512e-02
6.000442e+00	3.706631e-01	-3.115559e-02	1.537727e-01	-3.244554e-01
6.006725e+00	4.257294e-01	7.988214e-02	1.388569e+00	-3.434465e-02
6.013008e+00	9.253055e-01	3.155110e-02	1.389102e+00	-4.404993e-05
6.019292e+00	1.074017e+00	-3.041842e-02	1.389102e+00	-4.715992e-08
6.025575e+00	1.221591e+00	-9.780572e-02	1.389102e+00	5.414541e-09
6.031858e+00	1.258422e+00	4.082135e-01	1.389102e+00	-1.040464e-08
6.038141e+00	1.133497e+00	1.193784e-01	1.389102e+00	-1.287095e-07
6.044424e+00	1.003316e+00	-1.597340e-01	1.389102e+00	-8.851183e-05
6.050707e+00	2.940127e-01	-3.183015e-01	1.379772e+00	-6.611053e-02
6.056991e+00	3.222980e-01	-1.187047e-01	1.305498e-01	-2.972280e-01
6.063274e+00	3.543651e-01	8.053860e-02	-7.115240e-03	4.052106e-02
6.069557e+00	3.902132e-01	2.793955e-01	2.774659e-02	-1.427030e-02
6.075840e+00	9.548740e-01	1.524512e-01	-1.344967e-01	9.633353e-02
6.082123e+00	1.105382e+00	-1.300708e-01	1.279015e+00	2.605261e-01
6.088407e+00	1.250566e+00	-4.226278e-01	1.454807e+00	5.702875e-04
6.094690e+00	1.198044e+00	-2.346838e-02	1.454807e+00	7.278980e-07
6.100973e+00	1.196006e+00	2.610563e-03	1.454807e+00	8.076752e-09
6.107256e+00	1.194544e+00	2.771477e-02	1.454807e+00	3.796115e-06
6.113539e+00	1.236663e+00	8.657128e-02	1.454800e+00	2.898557e-03
6.119822e+00	1.078195e+00	3.484410e-02	8.372199e-01	3.948844e-01
6.126106e+00	9.188746e-01	-1.267642e-02	-8.169128e-02	-2.891089e-02
6.132389e+00	5.597356e-01	-8.036210e-02	2.107172e-02	-7.712218e-04
6.138672e+00	3.969379e-01	1.144064e-01	-6.232808e-02	3.508675e-02
6.144955e+00	2.379634e-01	3.219009e-01	6.441321e-01	-4.008537e-01
6.151238e+00	6.893430e-01	1.157178e-01	1.454787e+00	-5.908247e-03
6.157522e+00	1.001962e+00	-1.251530e-01	1.454807e+00	-7.706586e-06
6.163805e+00	1.309932e+00	-3.851676e-01	1.454807e+00	-1.115347e-09
6.170088e+00	1.333614e+00	3.513912e-01	1.454807e+00	-3.459834e-07
6.176371e+00	9.768529e-01	1.721463e-01	1.454807e+00	-2.798843e-04
6.182654e+00	6.171125e-01	2.538655e-02	1.385235e+00	-1.767543e-01
6.188938e+00	4.145751e-02	-3.429291e-01	-7.419115e-02	-1.935661e-01
6.195221e+00	3.635805e-01	-1.632361e-01	2.043824e-02	2.558010e-02
6.201504e+00	6.888702e-01	-7.806622e-03	1.185277e-02	-3.130980e-02
6.207787e+00	1.016932e+00	1.233342e-01	-1.076791e-02	2.337747e-01
6.214070e+00	1.115399e+00	2.987808e-02	1.354253e+00	1.251550e-01
6.220353e+00	1.135674e+00	-4.617381e-03	1.389102e+00	1.803908e-04
6.226637e+00	1.155389e+00	-3.911310e-02	1.389102e+00	2.532330e-07
6.232920e+00	1.136031e+00	-3.936737e-03	1.389102e+00	2.415419e-09
6.239203e+00	1.135465e+00	6.198313e-04	1.389102e+00	-1.072528e-08
6.245486e+00	1.135073e+00	4.996903e-03	1.389102e+00	2.435948e-08
6.251769e+00	1.157017e+00	7.269272e-02	1.389102e+00	2.162987e-05
6.258053e+00	1.107409e+00	-4.327960e-02	1.389008e+00	1.664456e-02
6.264336e+00	1.055685e+00	-1.610874e-01	3.312010e-01	3.642656e-01
